Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
12264	-2653.318	-3276.455	623.1369	1.611285	0.5315502	0.750639	0.249361	3.280493
12270	-2672.335	-3295.484	623.149	1.765852	0.7293534	0.73824	0.26176	3.015648
12276	-2664.368	-3288.097	623.7295	1.738882	0.4358961	0.576129	0.423871	2.948024
12282	-2670.737	-3293.936	623.1985	1.811129	0.5929409	0.617887	0.382113	3.069864
12288	-2639.595	-3262.672	623.0766	1.694452	0.652672	0.617887	0.382113	3.161524
12294	-2645.946	-3267.429	621.4824	1.475001	0.5758393	0.628128	0.371872	4.274091
12300	-2656.36	-3277.198	620.8374	1.491099	0.6256944	0.767014	0.232986	4.587735
12306	-2648.625	-3269.331	620.7065	1.521438	0.5883136	0.572438	0.427562	4.674324
12312	-2645.965	-3268.38	622.4154	1.613898	0.5999893	0.603042	0.396958	3.640026
12318	-2640.265	-3262.014	621.7485	1.645183	0.6358406	0.603042	0.396958	3.976512
12324	-2660.968	-3282.865	621.8966	1.702508	0.7196362	0.663363	0.336637	3.794555
12330	-2647.606	-3269.81	622.2038	1.545224	0.585702	0.633592	0.366408	3.814026
12336	-2661.428	-3284.239	622.8108	1.656013	0.585702	0.76804	0.23196	3.397261
12342	-2645.788	-3268.993	623.2049	1.751574	0.5035484	0.753988	0.246012	3.184015
12348	-2640.348	-3263.291	622.9428	1.751574	0.6363298	0.711159	0.288841	3.220375
12354	-2642.755	-3266.177	623.4221	1.863525	0.5457408	0.711159	0.288841	2.947082
12360	-2633.773	-3257.134	623.3617	1.863525	0.6843858	0.629646	0.370354	2.863643
12366	-2630.542	-3254.259	623.7169	1.807426	0.4836793	0.647498	0.352502	2.863643
12372	-2632.017	-3255.361	623.3446	1.704171	0.5966734	0.621924	0.378076	3.043167
12378	-2648.523	-3269.743	621.2201	1.639069	0.6769158	0.708002	0.291998	4.248947
12384	-2652.606	-3274.34	621.7342	1.597301	0.6017469	0.597718	0.402282	4.039775
12390	-2641.87	-3263.407	621.5372	1.567164	0.6772838	0.579706	0.420294	4.109372
12396	-2658.101	-3279.043	620.9419	1.535659	0.7596421	0.78773	0.21227	4.404921
12402	-2662.016	-3283.959	621.9422	1.498123	0.6897913	0.675435	0.324565	3.907975
12408	-2642.195	-3264.285	622.0893	1.576661	0.5330177	0.666593	0.333407	3.907975
12414	-2640.014	-3261.842	621.8283	1.558282	0.5180727	0.630121	0.369879	4.081315
12420	-2671.695	-3293.811	622.1164	1.650224	0.5834937	0.593901	0.406099	3.805731
12426	-2651.28	-3273.65	622.3696	1.650224	0.6056105	0.593901	0.406099	3.640828
12432	-2640.572	-3263.3	622.7282	1.612987	0.5554893	0.675626	0.324374	3.497326
12438	-2657.389	-3279.741	622.3526	1.643111	0.7557389	0.764367	0.235633	3.53876
12444	-2648	-3270.587	622.587	1.643111	0.6621807	0.657948	0.342052	3.472426
12450	-2627.958	-3249.744	621.7858	1.698027	0.6052955	0.680172	0.319828	3.949768
12456	-2627.254	-3249.385	622.1305	1.582497	0.6088042	0.62924	0.37076	3.815318
12462	-2663.615	-3285.511	621.8969	1.685202	0.6654434	0.552936	0.447064	3.845258
12468	-2647.077	-3269.458	622.3814	1.625905	0.4326694	0.749675	0.250325	3.809718
12474	-2664.616	-3287.28	622.6639	1.753976	0.5680656	0.627595	0.372405	3.441346
12480	-2644.473	-3267.217	622.7436	1.643306	0.5888474	0.680553	0.319447	3.441346
12486	-2651.324	-3274.16	622.8364	1.6652	0.4991581	0.596377	0.403623	3.456083
12492	-2664.724	-3286.917	622.1923	1.622465	0.6028089	0.596377	0.403623	3.761716
12498	-2664.784	-3287.317	622.533	1.622465	0.6028089	0.806056	0.193944	3.564409
12504	-2665.692	-3288.359	622.6676	1.545815	0.5637437	0.674709	0.325291	3.564409
12510	-2669.307	-3291.945	622.6376	1.629762	0.5637437	0.674709	0.325291	3.532998
12516	-2674.548	-3296.985	622.4363	1.618657	0.6188825	0.674709	0.325291	3.609419
12522	-2665.136	-3287.312	622.1765	1.561266	0.5877929	0.674709	0.325291	3.818724
12528	-2662.999	-3284.556	621.5574	1.523804	0.6503003	0.620425	0.379575	4.143293
12534	-2673.972	-3296.219	622.2469	1.664554	0.5098964	0.643639	0.356361	3.788215
12540	-2674.493	-3296.17	621.6766	1.627031	0.6595386	0.633566	0.366434	4.009355
12546	-2670.709	-3293.239	622.5305	1.598706	0.5158343	0.734002	0.265998	3.656883
12552	-2668.151	-3290.897	622.7453	1.696057	0.6344801	0.749176	0.250824	3.371071
12558	-2678.684	-3300.241	621.557	1.642326	0.7206027	0.666819	0.333181	4.023071
12564	-2659.384	-3280.973	621.5898	1.630646	0.7041725	0.683284	0.316716	4.023071
12570	-2660.404	-3283.184	622.7807	1.652674	0.608679	0.641914	0.358086	3.397199
12576	-2684.72	-3306.182	621.4624	1.652674	0.5737989	0.635466	0.364534	4.186436
12582	-2680.311	-3302.625	622.3147	1.412621	0.5497254	0.746555	0.253445	3.85778
12588	-2684.504	-3306.41	621.9057	1.412621	0.5049126	0.658804	0.341196	4.132326
12594	-2656.599	-3277.725	621.126	1.451703	0.5041578	0.658804	0.341196	4.551612
12600	-2652.622	-3273.954	621.3327	1.451703	0.5829901	0.655954	0.344046	4.365904
12606	-2650.833	-3273.696	622.8633	1.530979	0.4012116	0.774259	0.225741	3.62019
12612	-2668.267	-3289.739	621.4719	1.488849	0.5741471	0.692515	0.307485	4.27363
12618	-2648.553	-3269.822	621.2685	1.514902	0.5239539	0.706498	0.293502	4.417745
12624	-2658.138	-3280.124	621.9859	1.502195	0.4951975	0.706498	0.293502	4.044762
12630	-2661.652	-3284.371	622.719	1.629308	0.5376315	0.619386	0.380614	3.509365
12636	-2661.125	-3283.227	622.1027	1.629308	0.5728156	0.714044	0.285956	3.834849
12642	-2670.027	-3292.932	622.9053	1.746142	0.5890519	0.695401	0.304599	3.285782
12648	-2673.366	-3296.368	623.0028	1.801538	0.6418454	0.594286	0.405714	3.150657
12654	-2678.82	-3301.886	623.0665	1.679235	0.5320681	0.633856	0.366144	3.281472
12660	-2662.619	-3285.949	623.3301	1.708528	0.5173391	0.570406	0.429594	3.121848
12666	-2647.369	-3270.611	623.2416	1.773847	0.7613972	0.640781	0.359219	2.931237
12672	-2648.039	-3269.945	621.9056	1.651855	0.5663826	0.617462	0.382538	3.940539
12678	-2651.543	-3273.82	622.2766	1.643687	0.6341376	0.625214	0.374786	3.674975
12684	-2658.437	-3280.18	621.7432	1.528556	0.5077893	0.541154	0.458846	4.156134
12690	-2649.602	-3271.848	622.2456	1.537112	0.5769159	0.732246	0.267754	3.802137
12696	-2636.576	-3258.738	622.1623	1.602346	0.5769159	0.553171	0.446829	3.812517
12702	-2660.533	-3282.745	622.2124	1.603692	0.5432127	0.737683	0.262317	3.812517
12708	-2659.951	-3283.012	623.0611	1.722363	0.480023	0.642444	0.357556	3.309557
12714	-2685.552	-3308.489	622.9374	1.681869	0.5931869	0.664981	0.335019	3.301158
12720	-2669.229	-3291.951	622.7215	1.671032	0.4614618	0.592979	0.407021	3.55708
12726	-2658.954	-3281.655	622.7008	1.671032	0.5619729	0.730885	0.269115	3.473638
12732	-2644.597	-3266.209	621.6121	1.580063	0.7091491	0.635581	0.364419	4.03553
12738	-2622.287	-3244.089	621.802	1.527866	0.6079988	0.662109	0.337891	4.03553
12744	-2632.547	-3255.178	622.6315	1.68013	0.5993984	0.662109	0.337891	3.47627
12750	-2621.609	-3244.089	622.4802	1.68013	0.7100432	0.626977	0.373023	3.47627
12756	-2645.778	-3268.221	622.4424	1.68013	0.7398439	0.645766	0.354234	3.47627
12762	-2641.89	-3265.141	623.251	1.68013	0.5070338	0.639056	0.360944	3.195675
12768	-2637.52	-3260.325	622.8047	1.628128	0.6518228	0.746901	0.253099	3.361989
12774	-2619.303	-3241.934	622.6312	1.683977	0.6292334	0.779216	0.220784	3.449323
12780	-2650.546	-3273.668	623.1223	1.937376	0.5295278	0.646518	0.353482	3.09767
12786	-2647.465	-3270.573	623.1086	1.745831	0.5295278	0.629513	0.370487	3.219594
12792	-2662.6	-3285.711	623.1108	1.696424	0.6448245	0.668981	0.331019	3.146493
12798	-2666.863	-3288.319	621.4557	1.585358	0.765403	0.634349	0.365651	4.081474
12804	-2654.738	-3277.789	623.0509	1.866492	0.6403412	0.601768	0.398232	3.084544
12810	-2660.887	-3283.947	623.0604	1.721642	0.6291053	0.699451	0.300549	3.174438
12816	-2658.439	-3281.041	622.6021	1.637241	0.6579018	0.636396	0.363604	3.470445
12822	-2668.571	-3291.525	622.9539	1.692811	0.6527657	0.636396	0.363604	3.235183
12828	-2661.276	-3283.688	622.4118	1.608542	0.5835371	0.627913	0.372087	3.659237
12834	-2647.972	-3270.359	622.3866	1.501527	0.5024916	0.671535	0.328465	3.808639
12840	-2625.043	-3247.247	622.2047	1.580022	0.6700855	0.64113	0.35887	3.72491
12846	-2641.724	-3263.852	622.1277	1.641354	0.5212579	0.61685	0.38315	3.859586
12852	-2647.897	-3270.621	622.7239	1.683169	0.7212811	0.560724	0.439276	3.323179
12858	-2625.815	-3248.913	623.0982	1.740947	0.7324705	0.709956	0.290044	3.058614
12864	-2633.571	-3256.717	623.1452	1.740947	0.4560023	0.642714	0.357286	3.273534
12870	-2629.247	-3252.182	622.9355	1.740947	0.5862057	0.782202	0.217798	3.273534
12876	-2626.385	-3248.774	622.3891	1.750666	0.6482823	0.653319	0.346681	3.536206
12882	-2642.791	-3265.778	622.9877	1.80948	0.8159446	0.630184	0.369816	3.023258
12888	-2653.794	-3277.256	623.4617	1.972974	0.6122707	0.679588	0.320412	2.796691
12894	-2635.64	-3258.181	622.5413	1.737912	0.68484	0.680857	0.319143	3.425993
12900	-2649.117	-3271.919	622.8019	1.737912	0.6211174	0.755762	0.244238	3.324268
12906	-2654.38	-3276.735	622.3559	1.699127	0.6817056	0.735946	0.264054	3.55926
12912	-2663.917	-3286.226	622.3085	1.552461	0.7735333	0.609006	0.390994	3.604436
12918	-2656.059	-3278.471	622.4119	1.67822	0.5895772	0.688195	0.311805	3.613577
12924	-2650.84	-3273.194	622.3541	1.650644	0.51571	0.762628	0.237372	3.72895
12930	-2639.895	-3262.28	622.3846	1.669241	0.4918599	0.657033	0.342967	3.723265
12936	-2655.649	-3277.948	622.2984	1.66383	0.5917233	0.709055	0.290945	3.68586
12942	-2656.349	-3278.496	622.1467	1.657678	0.7064351	0.609068	0.390932	3.68586
12948	-2658.038	-3281.456	623.4177	1.722245	0.5070676	0.724286	0.275714	3.071405
12954	-2683.136	-3304.609	621.4728	1.591815	0.5447619	0.612173	0.387827	4.240239
12960	-2670.73	-3292.046	621.3158	1.514121	0.7304465	0.706272	0.293728	4.226172
12966	-2668.52	-3289.77	621.2499	1.514121	0.7562219	0.511607	0.488393	4.245301
12972	-2659.65	-3282.985	623.3346	1.70418	0.4996701	0.678527	0.321473	3.138957
12978	-2671.355	-3294.626	623.2711	1.777552	0.493718	0.772531	0.227469	3.138957
12984	-2671.709	-3294.237	622.5283	1.708947	0.8167036	0.694694	0.305306	3.354817
12990	-2645.783	-3268.846	623.0635	1.708947	0.6542899	0.694694	0.305306	3.159429
12996	-2662.507	-3285.211	622.704	1.693569	0.5656314	0.694694	0.305306	3.455375
13002	-2678.701	-3301.435	622.7342	1.743414	0.5145855	0.64782	0.35218	3.455375
13008	-2641.01	-3264.413	623.4028	1.803074	0.5440003	0.608111	0.391889	2.996608
13014	-2640.476	-3263.92	623.4437	1.812362	0.5316548	0.60306	0.39694	2.97816
13020	-2648.494	-3271.541	623.0474	1.667663	0.6472458	0.651372	0.348628	3.199166
13026	-2651.534	-3274.755	623.2212	1.667663	0.5682291	0.533714	0.466286	3.163672
13032	-2642.057	-3264.88	622.8227	1.621118	0.6021279	0.611543	0.388457	3.396648
13038	-2653.416	-3276.413	622.9967	1.641759	0.4710825	0.544877	0.455123	3.403715
13044	-2645.399	-3267.624	622.2259	1.641759	0.638804	0.692332	0.307668	3.70169
13050	-2631.42	-3253.752	622.3323	1.527147	0.6446774	0.625979	0.374021	3.70169
13056	-2642.607	-3264.049	621.4422	1.579456	0.6409587	0.709855	0.290145	4.184455
13062	-2650.244	-3272.67	622.4251	1.564143	0.5550494	0.650055	0.349945	3.702089
13068	-2669.733	-3292.854	623.1215	1.564143	0.4723533	0.524097	0.475903	3.374806
13074	-2663.13	-3285.534	622.404	1.521937	0.6889919	0.748037	0.251963	3.628606
13080	-2655.569	-3278.103	622.5346	1.632928	0.6624679	0.617546	0.382454	3.508731
13086	-2656.44	-3278.545	622.1054	1.577988	0.4636712	0.708657	0.291343	3.963851
13092	-2661.78	-3284.604	622.824	1.634227	0.6206414	0.721656	0.278344	3.372616
13098	-2668.089	-3290.796	622.7067	1.634227	0.7085566	0.610887	0.389113	3.371688
13104	-2648.633	-3270.796	622.1628	1.533058	0.5531811	0.48845	0.51155	3.872763
13110	-2637.283	-3259.378	622.0946	1.609698	0.555768	0.70783	0.29217	3.865648
13116	-2650.945	-3272.873	621.9287	1.499785	0.4755035	0.696593	0.303407	4.097696
13122	-2654.137	-3276.277	622.1406	1.562567	0.6159546	0.640063	0.359937	3.815071
13128	-2654.867	-3277.068	622.2003	1.607206	0.6220291	0.754716	0.245284	3.750024
13134	-2651.558	-3272.739	621.1811	1.519343	0.6120795	0.622189	0.377811	4.389329
13140	-2677.594	-3300.125	622.5313	1.714631	0.8841411	0.733928	0.266072	3.304927
13146	-2660.907	-3283.54	622.6338	1.57987	0.6130648	0.614146	0.385854	3.521953
13152	-2680.565	-3302.13	621.5658	1.443934	0.581278	0.657473	0.342527	4.239862
13158	-2675.469	-3296.576	621.1067	1.453983	0.581278	0.657473	0.342527	4.493431
13164	-2681.911	-3303.077	621.1655	1.451502	0.713807	0.710955	0.289045	4.358629
13170	-2672.775	-3296.03	623.2551	1.770889	0.5835742	0.607853	0.392147	3.068346
13176	-2681.933	-3306.124	624.1909	1.770889	0.4150506	0.698302	0.301698	2.671339
13182	-2665.752	-3288.419	622.6676	1.779993	0.5936178	0.543593	0.456407	3.401663
13188	-2657.478	-3281.094	623.6157	1.791376	0.576198	0.64941	0.35059	2.845602
13194	-2659.661	-3283.505	623.8436	1.816548	0.5380837	0.652959	0.347041	2.726977
13200	-2682.066	-3304.589	622.5235	1.655071	0.7028667	0.76618	0.23382	3.471065
13206	-2644.963	-3267.652	622.6888	1.655071	0.5835412	0.632061	0.367939	3.471065
13212	-2634.265	-3254.379	620.1137	1.464849	0.6577645	0.741494	0.258506	4.981689
13218	-2642.704	-3264.517	621.813	1.528538	0.5462873	0.79274	0.20726	4.081493
13224	-2655.402	-3277.594	622.1916	1.591416	0.76107	0.678938	0.321062	3.658433
13230	-2693.66	-3316.51	622.8497	1.567781	0.5993753	0.712159	0.287841	3.414395
13236	-2676.251	-3298.503	622.252	1.455286	0.4631399	0.712159	0.287841	3.95074
13242	-2681.255	-3302.73	621.4752	1.522082	0.6358768	0.685143	0.314857	4.202321
13248	-2685.397	-3307.392	621.9956	1.58022	0.8040607	0.691565	0.308435	3.748406
13254	-2691.803	-3313.23	621.4262	1.499033	0.4853233	0.64968	0.35032	4.373559
13260	-2676.329	-3299.367	623.0385	1.614667	0.6023962	0.757516	0.242484	3.273285
13266	-2686.586	-3309.393	622.807	1.762001	0.6043074	0.757516	0.242484	3.321255
13272	-2687.469	-3310.419	622.95	1.8174	0.4777839	0.744662	0.255338	3.321255
13278	-2678.23	-3300.522	622.292	1.694478	0.5845847	0.640801	0.359199	3.677934
13284	-2667.441	-3289.765	622.3247	1.576913	0.6439095	0.733042	0.266958	3.677934
13290	-2648.447	-3270.916	622.469	1.576913	0.5454261	0.733042	0.266958	3.677934
13296	-2655.062	-3277.011	621.949	1.580426	0.7302449	0.744687	0.255313	3.826935
13302	-2655.315	-3276.715	621.3999	1.619643	0.872028	0.7644	0.2356	4.023122
13308	-2647.388	-3269.054	621.6655	1.536914	0.7180712	0.692765	0.307235	4.023122
13314	-2640.698	-3262.827	622.129	1.515284	0.7439672	0.614597	0.385403	3.750868
13320	-2667.752	-3290.515	622.7624	1.677044	0.7286935	0.527776	0.472224	3.298622
13326	-2663.633	-3286.992	623.3592	1.647719	0.5335621	0.650148	0.349852	3.125329
13332	-2651.376	-3273.897	622.5208	1.640707	0.6924513	0.664589	0.335411	3.488966
13338	-2640.575	-3262.61	622.0348	1.640707	0.6523895	0.60768	0.39232	3.80172
13344	-2677.149	-3299.017	621.8674	1.602505	0.8155132	0.60768	0.39232	3.80172
13350	-2668.289	-3289.453	621.1639	1.459303	0.6157163	0.653032	0.346968	4.429966
13356	-2650.714	-3273.029	622.3146	1.556332	0.5223316	0.653032	0.346968	3.79997
13362	-2665.569	-3287.679	622.1097	1.706686	0.6218937	0.653032	0.346968	3.74497
13368	-2663.388	-3285.374	621.9856	1.648928	0.6809817	0.535777	0.464223	3.803094
13374	-2654.254	-3276.813	622.5592	1.69776	0.6774146	0.535777	0.464223	3.44478
13380	-2659.066	-3282.278	623.2122	1.729834	0.5205167	0.712581	0.287419	3.17626
13386	-2658.402	-3281.607	623.2055	1.724242	0.5281501	0.663949	0.336051	3.17626
13392	-2662.509	-3286.036	623.5269	1.710614	0.4713699	0.531552	0.468448	3.048932
13398	-2673.167	-3296.635	623.4677	1.744454	0.4862328	0.647936	0.352064	3.048932
13404	-2672.412	-3294.685	622.2733	1.62649	0.5114874	0.548928	0.451072	3.793475
13410	-2667.504	-3288.631	621.1266	1.564218	0.5657764	0.645673	0.354327	4.433263
13416	-2646.445	-3268.318	621.8735	1.532139	0.6369609	0.76893	0.23107	3.968805
13422	-2645.185	-3267.1	621.9158	1.557862	0.6074991	0.711815	0.288185	3.953761
13428	-2646.644	-3268.615	621.9705	1.473914	0.6280464	0.706323	0.293677	3.953761
13434	-2646.314	-3268.065	621.7508	1.473914	0.5837288	0.761623	0.238377	4.115675
13440	-2626.698	-3247.901	621.2032	1.496427	0.5813912	0.789579	0.210421	4.41508
13446	-2643.441	-3264.765	621.3237	1.492179	0.5605063	0.711561	0.288439	4.367236
13452	-2646.517	-3267.933	621.4161	1.438241	0.5356506	0.711561	0.288439	4.367236
13458	-2661.223	-3282.298	621.0746	1.561214	0.7447284	0.711561	0.288439	4.325916
13464	-2661.266	-3281.341	620.0755	1.315794	0.7393955	0.774832	0.225168	5.026577
13470	-2658.188	-3280.257	622.0688	1.547115	0.6357597	0.656983	0.343017	3.849184
13476	-2670.623	-3294.429	623.806	1.741516	0.4325172	0.656983	0.343017	2.904019
13482	-2660.805	-3283.672	622.8671	1.787082	0.6243936	0.733286	0.266714	3.254067
13488	-2643.416	-3266.2	622.7842	1.787082	0.6855511	0.676155	0.323845	3.253697
13494	-2637.901	-3260.945	623.044	1.870776	0.4771794	0.676155	0.323845	3.234942
13500	-2651.383	-3274.515	623.1319	1.691264	0.6292515	0.560402	0.439598	3.149881
13506	-2643.934	-3267.065	623.1308	1.739675	0.6842288	0.642402	0.357598	3.077093
13512	-2653.776	-3276.512	622.7356	1.820126	0.7163599	0.735887	0.264113	3.239195
13518	-2655.802	-3278.823	623.0207	1.697477	0.5973279	0.667178	0.332822	3.239195
13524	-2674.661	-3297.348	622.6866	1.70369	0.6903709	0.745505	0.254495	3.356598
13530	-2661.167	-3284.066	622.8993	1.70369	0.5811397	0.765882	0.234118	3.321253
13536	-2655.9	-3278.875	622.975	1.700358	0.5338944	0.71557	0.28443	3.321253
13542	-2661.803	-3284.258	622.4553	1.688877	0.6459025	0.718749	0.281251	3.535559
13548	-2645.42	-3268.637	623.2171	1.68085	0.6439436	0.629074	0.370926	3.093174
13554	-2661.666	-3284.438	622.7719	1.612489	0.6210076	0.624978	0.375022	3.415579
13560	-2658.982	-3282.153	623.171	1.630441	0.6915034	0.628016	0.371984	3.112517
13566	-2638.931	-3261.599	622.6683	1.678783	0.6408104	0.667026	0.332974	3.421174
13572	-2648.57	-3271.873	623.3024	1.776923	0.632784	0.635861	0.364139	2.993936
13578	-2650.362	-3273.95	623.5882	1.7507	0.4658078	0.717755	0.282245	2.993936
13584	-2651.413	-3274.673	623.2607	1.770069	0.6280257	0.617948	0.382052	3.027079
13590	-2672.698	-3294.3	621.6023	1.398943	0.6016985	0.633499	0.366501	4.227633
13596	-2666.756	-3289.124	622.368	1.51059	0.4164412	0.683124	0.316876	3.900952
13602	-2661.274	-3283.294	622.0204	1.579237	0.5449387	0.668808	0.331192	3.935271
13608	-2658.376	-3280.632	622.2553	1.477719	0.5449387	0.668808	0.331192	3.858725
13614	-2679.145	-3300.216	621.0709	1.492408	0.8268716	0.668808	0.331192	4.311335
13620	-2646.078	-3267.566	621.4889	1.552572	0.513211	0.644788	0.355212	4.281733
13626	-2664.944	-3285.715	620.7715	1.543799	0.5901844	0.681973	0.318027	4.623835
13632	-2668.74	-3290.39	621.6503	1.536055	0.4279714	0.689518	0.310482	4.283076
13638	-2670.989	-3293.532	622.5438	1.589872	0.5477177	0.713905	0.286095	3.625038
13644	-2673.558	-3296.517	622.9592	1.668205	0.7044763	0.600182	0.399818	3.205855
13650	-2671.353	-3293.702	622.349	1.510246	0.8082275	0.560282	0.439718	3.58148
13656	-2683.757	-3306.34	622.5831	1.660521	0.5255069	0.560282	0.439718	3.58148
13662	-2671.114	-3294.834	623.7198	1.929924	0.5566067	0.51895	0.48105	2.715774
13668	-2660.247	-3283.939	623.6922	1.947665	0.6088204	0.712589	0.287411	2.674189
13674	-2657.079	-3280.626	623.5476	2.024059	0.6575747	0.636682	0.363318	2.674189
13680	-2638.068	-3262.158	624.0899	1.954016	0.3313513	0.716881	0.283119	2.724885
13686	-2657.626	-3282.071	624.4444	1.977975	0.4601689	0.671107	0.328893	2.332254
13692	-2639.912	-3264.204	624.2918	1.883702	0.4729776	0.683455	0.316545	2.47408
13698	-2665.956	-3289.079	623.1233	1.878366	0.5335153	0.726327	0.273673	3.1285
13704	-2664.399	-3286.784	622.3851	1.669789	0.6383926	0.663737	0.336263	3.593497
13710	-2652.878	-3275.222	622.3435	1.669789	0.6688185	0.747567	0.252433	3.593497
13716	-2627.62	-3250.578	622.9587	1.724743	0.5912607	0.634092	0.365908	3.264994
13722	-2638.802	-3261.931	623.1295	1.75183	0.5292279	0.648032	0.351968	3.203984
13728	-2634.21	-3257.361	623.1504	1.753355	0.5980517	0.661127	0.338873	3.128498
13734	-2663.998	-3287.159	623.161	1.755722	0.5684612	0.534539	0.465461	3.146902
13740	-2656.088	-3279.854	623.7651	1.755722	0.4022652	0.693615	0.306385	2.954314
13746	-2640.941	-3264.461	623.5196	1.613718	0.4432866	0.67644	0.32356	3.140523
13752	-2652.922	-3276.055	623.1327	1.789797	0.5717248	0.559877	0.440123	3.140523
13758	-2630.409	-3254.416	624.0069	1.825827	0.4736199	0.559877	0.440123	2.686023
13764	-2638.832	-3263.054	624.2216	1.984007	0.4551235	0.606476	0.393524	2.474732
13770	-2614.352	-3238.397	624.045	1.965192	0.5755295	0.684555	0.315445	2.474732
13776	-2642.212	-3266.453	624.2412	1.92217	0.5721124	0.684555	0.315445	2.381459
13782	-2640.421	-3264.171	623.7493	1.783403	0.4683147	0.624699	0.375301	2.874487
13788	-2627.069	-3248.691	621.6226	1.648286	0.7031032	0.624699	0.375301	3.995064
13794	-2644.379	-3266.332	621.9535	1.610451	0.7015119	0.624699	0.375301	3.828239
13800	-2629.099	-3249.671	620.5724	1.49522	0.6813522	0.667751	0.332249	4.691287
13806	-2647.958	-3270.613	622.6554	1.625425	0.7459985	0.620272	0.379728	3.379158
13812	-2632.973	-3255.796	622.8237	1.795567	0.6049496	0.593859	0.406141	3.291088
13818	-2667.658	-3289.953	622.2947	1.661627	0.5635502	0.683434	0.316566	3.713641
13824	-2664.127	-3285.985	621.8582	1.589378	0.4402841	0.718216	0.281784	4.122093
13830	-2639.631	-3261.649	622.0182	1.570971	0.5674881	0.695271	0.304729	3.921448
13836	-2644.507	-3268.039	623.532	1.722028	0.4308225	0.609735	0.390265	3.082077
13842	-2641.567	-3264.754	623.187	1.811693	0.5475534	0.709638	0.290362	3.117177
13848	-2632.81	-3255.438	622.6284	1.754151	0.6703707	0.609363	0.390637	3.376714
13854	-2645.474	-3268.696	623.2218	1.787235	0.6287011	0.609363	0.390637	3.039479
13860	-2652.607	-3275.577	622.9701	1.720186	0.5084099	0.612117	0.387883	3.336513
13866	-2662.219	-3283.978	621.7585	1.504191	0.5331453	0.655849	0.344151	4.138117
13872	-2656.315	-3277.887	621.5719	1.583226	0.6555265	0.655849	0.344151	4.097154
13878	-2655.253	-3276.849	621.5954	1.542577	0.6682412	0.655849	0.344151	4.097154
13884	-2663.218	-3284.716	621.4979	1.463116	0.4770948	0.655849	0.344151	4.361272
13890	-2665.099	-3285.896	620.7971	1.470648	0.6904838	0.686076	0.313924	4.572317
13896	-2654.76	-3276.234	621.4735	1.601727	0.541563	0.64844	0.35156	4.237071
13902	-2656.355	-3278.517	622.1622	1.623845	0.4896804	0.64844	0.35156	3.879582
13908	-2655.878	-3276.818	620.9402	1.518017	0.7576159	0.79296	0.20704	4.417223
13914	-2658.104	-3279.231	621.1272	1.472484	0.6955605	0.669366	0.330634	4.38172
13920	-2658.266	-3279.177	620.9113	1.466155	0.7098219	0.734724	0.265276	4.49653
13926	-2658.344	-3280.217	621.8732	1.510214	0.462969	0.654003	0.345997	4.135658
13932	-2680.478	-3302.659	622.181	1.591903	0.6710324	0.84788	0.15212	3.730987
13938	-2651.055	-3273.552	622.4969	1.539347	0.5250047	0.667993	0.332007	3.70216
13944	-2648.832	-3271.596	622.7646	1.654357	0.5478713	0.709763	0.290237	3.458794
13950	-2643.701	-3265.232	621.5314	1.5299	0.5980751	0.667866	0.332134	4.196569
13956	-2634.967	-3257.045	622.0782	1.580625	0.5187796	0.548988	0.451012	3.925064
13962	-2645.229	-3266.571	621.3415	1.392107	0.6519004	0.662949	0.337051	4.339087
13968	-2642.706	-3263.757	621.0518	1.4338	0.7411717	0.662949	0.337051	4.413238
13974	-2668.198	-3289.186	620.9881	1.4338	0.5723618	0.642982	0.357018	4.578902
13980	-2644.3	-3265.73	621.4299	1.498761	0.7330844	0.715079	0.284921	4.168224
13986	-2658.873	-3281.148	622.2756	1.608894	0.5224793	0.683966	0.316034	3.792059
13992	-2643.321	-3264.682	621.3611	1.545583	0.579595	0.683966	0.316034	4.299642
13998	-2645.427	-3268.042	622.6153	1.598742	0.5562181	0.661374	0.338626	3.570731
14004	-2643.075	-3265.64	622.5644	1.638434	0.6445509	0.695808	0.304192	3.502457
14010	-2651.079	-3272.717	621.6381	1.613435	0.7082516	0.623491	0.376509	4.002289
14016	-2644.939	-3266.733	621.7941	1.65343	0.7444508	0.717459	0.282541	3.863742
14022	-2644.894	-3268.244	623.3501	1.65529	0.5676118	0.652959	0.347041	3.094889
14028	-2657.444	-3280.521	623.0768	1.65529	0.7293876	0.652959	0.347041	3.124743
14034	-2648.543	-3270.376	621.8333	1.646802	0.5932504	0.652959	0.347041	3.961955
14040	-2632.186	-3255.048	622.8622	1.570609	0.4309308	0.696161	0.303839	3.56544
14046	-2631.898	-3254.843	622.945	1.673813	0.7500797	0.669238	0.330762	3.176719
14052	-2643.452	-3265.553	622.1013	1.549026	0.612209	0.682685	0.317315	3.848546
14058	-2648.373	-3270.101	621.7273	1.563299	0.6576715	0.740884	0.259116	4.01827
14064	-2645.881	-3266.211	620.3296	1.439919	0.9121619	0.634555	0.365445	4.704521
14070	-2647.424	-3268.211	620.7865	1.505073	0.5504607	0.634555	0.365445	4.670659
14076	-2638.633	-3259.052	620.419	1.423713	0.6256953	0.71545	0.28455	4.859411
14082	-2628.635	-3250.023	621.388	1.488933	0.6695115	0.66965	0.33035	4.244461
