Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
12744	-2646.638	-3269.062	622.4236	1.578168	0.4106868	0.629025	0.370975	3.836434
12750	-2655.384	-3277.946	622.5621	1.578168	0.6734385	0.738308	0.261692	3.516029
12756	-2644.555	-3267.248	622.6926	1.716769	0.7839501	0.635265	0.364735	3.276279
12762	-2661.657	-3284.637	622.9794	1.743972	0.5753058	0.635265	0.364735	3.255379
12768	-2656.593	-3278.833	622.2401	1.680442	0.6253843	0.635265	0.364735	3.681985
12774	-2651.841	-3273.597	621.7563	1.58949	0.7036201	0.721507	0.278493	3.951801
12780	-2635.895	-3258.174	622.2795	1.605507	0.5092593	0.609359	0.390641	3.80406
12786	-2657.591	-3278.47	620.8788	1.412305	0.6481396	0.609561	0.390439	4.591154
12792	-2641.609	-3262.26	620.6507	1.567552	0.8126317	0.609561	0.390439	4.515253
12798	-2654.469	-3276.45	621.981	1.659157	0.6888679	0.636458	0.363542	3.793852
12804	-2643.822	-3264.807	620.9847	1.455043	0.6494842	0.636458	0.363542	4.506623
12810	-2671.169	-3292.676	621.5076	1.534542	0.6546571	0.636458	0.363542	4.162128
12816	-2674.954	-3296.418	621.4635	1.465478	0.5773697	0.678201	0.321799	4.288898
12822	-2643.125	-3265.542	622.4174	1.5836	0.6922338	0.652065	0.347935	3.582607
12828	-2647.121	-3270.177	623.0564	1.811941	0.4896701	0.607101	0.392899	3.249866
12834	-2638.662	-3261.332	622.6701	1.716639	0.8416649	0.607101	0.392899	3.249866
12840	-2635.932	-3259.121	623.1887	1.843152	0.6737531	0.683293	0.316707	2.988791
12846	-2638.368	-3261.817	623.4489	1.771123	0.6447482	0.77974	0.22026	2.899172
12852	-2650.639	-3274.174	623.5347	1.865136	0.6060697	0.77974	0.22026	2.823309
12858	-2653.342	-3276.946	623.6048	1.829952	0.538144	0.707946	0.292054	2.864191
12864	-2680.13	-3302.518	622.3881	1.556785	0.4949033	0.607212	0.392788	3.783223
12870	-2663.654	-3286.097	622.443	1.62648	0.5299705	0.572137	0.427863	3.678348
12876	-2662.623	-3285.251	622.6286	1.725602	0.6564215	0.811795	0.188205	3.404407
12882	-2646.796	-3270.182	623.3865	1.817383	0.6312535	0.771987	0.228013	2.920308
12888	-2658.181	-3281.593	623.4117	1.817383	0.6312535	0.713408	0.286592	2.905052
12894	-2655.977	-3279.316	623.3384	1.84536	0.5447283	0.662654	0.337346	3.009203
12900	-2663.205	-3287.041	623.8362	1.883542	0.5121485	0.662654	0.337346	2.715842
12906	-2653.336	-3277.246	623.9099	1.751136	0.4615472	0.69535	0.30465	2.803746
12912	-2651.351	-3274.144	622.793	1.715683	0.7761313	0.575771	0.424229	3.223139
12918	-2652.343	-3274.745	622.4016	1.776235	0.6618377	0.668813	0.331187	3.503238
12924	-2650.516	-3272.839	622.3229	1.559745	0.8070708	0.697487	0.302513	3.568651
12930	-2645.538	-3268.099	622.5615	1.55117	0.7247662	0.638589	0.361411	3.493145
12936	-2658.387	-3280.045	621.6587	1.499805	0.5878592	0.718827	0.281173	4.149881
12942	-2667.738	-3289.906	622.1678	1.655105	0.7910528	0.583147	0.416853	3.614348
12948	-2679.381	-3301.138	621.7576	1.570331	0.776359	0.636487	0.363513	3.909936
12954	-2658.276	-3279.643	621.3676	1.566984	0.6209579	0.627397	0.372603	4.249809
12960	-2648.063	-3270.718	622.6551	1.657755	0.8099676	0.681563	0.318437	3.314963
12966	-2677.802	-3300.533	622.7303	1.579453	0.5539844	0.629081	0.370919	3.517013
12972	-2665.181	-3286.787	621.6061	1.539652	0.5816803	0.629081	0.370919	4.16231
12978	-2659.374	-3281.862	622.4875	1.614911	0.6203062	0.78357	0.21643	3.580677
12984	-2664.998	-3287.04	622.0414	1.618831	0.5453543	0.636776	0.363224	3.900178
12990	-2653.245	-3275.042	621.7969	1.618831	0.7238632	0.616406	0.383594	3.896873
12996	-2646.046	-3268.715	622.6684	1.663966	0.5930776	0.756302	0.243698	3.469546
13002	-2654.313	-3276.873	622.5598	1.637595	0.6221511	0.61534	0.38466	3.523876
13008	-2655.798	-3277.726	621.9274	1.588618	0.7220292	0.679402	0.320598	3.840614
13014	-2672.917	-3294.802	621.8846	1.559339	0.4942136	0.706266	0.293734	4.070902
13020	-2652.262	-3273.99	621.7278	1.556441	0.5966769	0.668294	0.331706	4.070902
13026	-2655.374	-3278.035	622.661	1.741397	0.5740187	0.681588	0.318412	3.44518
13032	-2643.517	-3266.283	622.7656	1.700441	0.5740187	0.699786	0.300214	3.407923
13038	-2647.663	-3270.426	622.7632	1.628884	0.624832	0.658347	0.341653	3.407923
13044	-2660.179	-3283.23	623.0514	1.819964	0.5177779	0.714042	0.285958	3.220737
13050	-2657.263	-3280.971	623.7082	1.81816	0.4476121	0.701814	0.298186	2.900361
13056	-2665.522	-3289.755	624.2329	1.725174	0.4001433	0.593982	0.406018	2.691071
13062	-2648.324	-3270.125	621.8005	1.698124	0.5376425	0.577233	0.422767	3.999552
13068	-2630.28	-3252.226	621.9453	1.537623	0.6255025	0.679326	0.320674	3.933782
13074	-2641.349	-3263.178	621.8292	1.520672	0.7250279	0.69497	0.30503	3.933782
13080	-2650.396	-3273.259	622.8632	1.572393	0.4567206	0.727782	0.272218	3.536845
13086	-2621.787	-3244.363	622.5767	1.601674	0.6198601	0.727889	0.272111	3.536845
13092	-2629.472	-3252.071	622.5992	1.669731	0.5547048	0.620357	0.379643	3.540153
13098	-2651.959	-3274.325	622.366	1.639531	0.614725	0.645004	0.354996	3.64151
13104	-2649.936	-3272.142	622.2063	1.581781	0.7038909	0.643164	0.356836	3.697178
13110	-2638.036	-3260.096	622.0599	1.581437	0.6991503	0.696454	0.303546	3.785426
13116	-2629.675	-3252.121	622.4458	1.762609	0.7075487	0.709702	0.290298	3.450094
13122	-2622.031	-3244.422	622.3912	1.609583	0.713341	0.617018	0.382982	3.566781
13128	-2634.646	-3256.496	621.8503	1.611009	0.6914543	0.632527	0.367473	3.894687
13134	-2630.853	-3253.012	622.1591	1.554087	0.652908	0.632527	0.367473	3.779627
13140	-2652.291	-3274.032	621.741	1.574315	0.6776521	0.601474	0.398526	3.98877
13146	-2653.314	-3274.213	620.8985	1.443615	0.687556	0.719682	0.280318	4.532746
13152	-2654.837	-3276.044	621.2067	1.566334	0.8086408	0.795788	0.204212	4.204507
13158	-2653.178	-3276.457	623.2785	1.815675	0.6301444	0.760895	0.239105	2.987248
13164	-2657.873	-3281.422	623.549	1.774568	0.5725223	0.79272	0.20728	2.899484
13170	-2660.497	-3284.257	623.7603	1.79517	0.6474909	0.698124	0.301876	2.692631
13176	-2653.095	-3275.543	622.4481	1.600178	0.6058804	0.666394	0.333606	3.624115
13182	-2664.074	-3287.018	622.9442	1.661985	0.5634284	0.698605	0.301395	3.335029
13188	-2655.865	-3279.38	623.5152	1.647567	0.5394517	0.544145	0.455855	3.026723
13194	-2655.58	-3278.423	622.8426	1.701008	0.6090648	0.773108	0.226892	3.332113
13200	-2640.285	-3263.731	623.4458	1.701008	0.6424593	0.673689	0.326311	2.945246
13206	-2641.341	-3263.154	621.8131	1.66064	0.7027589	0.635515	0.364485	3.879138
13212	-2639.096	-3261.036	621.9406	1.415282	0.7081861	0.666816	0.333184	3.942656
13218	-2648.076	-3270.977	622.9019	1.612836	0.5185088	0.666816	0.333184	3.429933
13224	-2672.139	-3295.032	622.8939	1.71136	0.4757262	0.70224	0.29776	3.418518
13230	-2681.437	-3302.202	620.7647	1.340465	0.5289093	0.726323	0.273677	4.793779
13236	-2660.23	-3281.689	621.4583	1.514395	0.6958876	0.681406	0.318594	4.170284
13242	-2653.658	-3274.876	621.218	1.519902	0.6406571	0.784612	0.215388	4.34546
13248	-2654.997	-3276.281	621.2835	1.519902	0.7010555	0.665402	0.334598	4.262489
13254	-2655.167	-3277.397	622.2295	1.518392	0.6074995	0.737198	0.262802	3.796333
13260	-2661.881	-3283.437	621.5562	1.555744	0.6708136	0.71482	0.28518	4.109983
13266	-2668.121	-3289.248	621.1266	1.482081	0.837689	0.71482	0.28518	4.27865
13272	-2663.644	-3285.65	622.0056	1.671476	0.837689	0.577323	0.422677	3.667363
13278	-2669.751	-3291.608	621.8578	1.669798	0.581897	0.666534	0.333466	3.944352
13284	-2651.373	-3273.444	622.0712	1.648199	0.6669068	0.663721	0.336279	3.765063
13290	-2653.575	-3277.134	623.5588	1.771908	0.6626611	0.683104	0.316896	2.817276
13296	-2655.219	-3279.164	623.9448	1.822618	0.5443098	0.688304	0.311696	2.655119
13302	-2663.28	-3286.156	622.8758	1.866792	0.6424909	0.650829	0.349171	3.186732
13308	-2669.31	-3292.881	623.5709	1.907274	0.5443067	0.797675	0.202325	2.831997
13314	-2647.186	-3270.019	622.8329	1.777229	0.7126499	0.75327	0.24673	3.20982
13320	-2665.975	-3288.987	623.0124	1.667996	0.5898551	0.69402	0.30598	3.267999
13326	-2651.848	-3275.289	623.4419	1.667996	0.4943301	0.643349	0.356651	3.101871
13332	-2657.502	-3280.472	622.9697	1.648205	0.5612757	0.729281	0.270719	3.330036
13338	-2649.542	-3272.85	623.3089	1.721123	0.5591809	0.701763	0.298237	3.087848
13344	-2643.325	-3266.715	623.3901	1.726878	0.5794888	0.652949	0.347051	3.017503
13350	-2631.807	-3255.046	623.2396	1.761996	0.5815808	0.610571	0.389429	3.084644
13356	-2654.319	-3277.598	623.2787	1.700385	0.4463341	0.610571	0.389429	3.228784
13362	-2658.195	-3281.869	623.6744	1.81429	0.429114	0.676065	0.323935	2.943286
13368	-2653.226	-3276.022	622.7952	1.795983	0.6877565	0.600701	0.399299	3.240211
13374	-2657.868	-3280.683	622.8152	1.795983	0.7796962	0.600701	0.399299	3.159803
13380	-2655.664	-3278.711	623.0468	1.792115	0.8260617	0.661973	0.338027	2.991259
13386	-2637.203	-3260.752	623.5488	1.792115	0.6718526	0.76985	0.23015	2.803567
13392	-2640.082	-3263.647	623.565	1.867152	0.6061765	0.644988	0.355012	2.803567
13398	-2661.218	-3284.912	623.694	1.793214	0.4550114	0.635131	0.364869	2.916079
13404	-2663.66	-3287.323	623.6627	1.763497	0.4904541	0.588332	0.411668	2.916079
13410	-2657.932	-3281.436	623.504	1.69128	0.4906264	0.588332	0.411668	3.054626
13416	-2667.121	-3289.584	622.4627	1.510825	0.5215486	0.785226	0.214774	3.741551
13422	-2649.961	-3270.861	620.8993	1.612429	0.8241441	0.789637	0.210363	4.342279
13428	-2644.629	-3267.459	622.8296	1.751802	0.6472179	0.681415	0.318585	3.278272
13434	-2640.155	-3262.604	622.4481	1.636522	0.6176279	0.696115	0.303885	3.59322
13440	-2642.209	-3264.169	621.96	1.614708	0.7367885	0.719119	0.280881	3.796126
13446	-2639.947	-3262.74	622.7931	1.614708	0.4854015	0.666775	0.333225	3.524247
13452	-2648.515	-3271.461	622.9465	1.623352	0.4854015	0.744607	0.255393	3.429648
13458	-2644.397	-3267.514	623.1165	1.656795	0.5804253	0.78492	0.21508	3.22135
13464	-2656.875	-3279.855	622.9799	1.759101	0.5804253	0.685231	0.314769	3.241648
13470	-2641.938	-3265.398	623.4596	1.810491	0.6522821	0.737024	0.262976	2.862626
13476	-2646.513	-3269.675	623.1626	1.781651	0.5275495	0.605858	0.394142	3.168241
13482	-2637.195	-3260.069	622.8739	1.785126	0.784258	0.605858	0.394142	3.128125
13488	-2648.03	-3272.305	624.2755	1.821676	0.5011208	0.662069	0.337931	2.493468
13494	-2654.312	-3277.97	623.6577	1.890509	0.6135309	0.770019	0.229981	2.726274
13500	-2627.472	-3251.088	623.6158	1.894175	0.5336891	0.66829	0.33171	2.822785
13506	-2629.539	-3253.019	623.4801	1.746591	0.4605086	0.715669	0.284331	3.066664
13512	-2657.58	-3280.963	623.3832	1.687546	0.5557183	0.517021	0.482979	3.066664
13518	-2638.268	-3261.248	622.9794	1.662037	0.5597015	0.622057	0.377943	3.317619
13524	-2651.06	-3273.791	622.731	1.702316	0.5360482	0.703632	0.296368	3.461225
13530	-2654.848	-3277.66	622.8113	1.623243	0.6190547	0.576098	0.423902	3.387785
13536	-2653.611	-3277.121	623.5105	1.76475	0.5312358	0.723156	0.276844	2.966994
13542	-2648.136	-3270.518	622.3819	1.587916	0.6593825	0.560271	0.439729	3.626165
13548	-2660.801	-3283.448	622.647	1.655815	0.7471906	0.691848	0.308152	3.365336
13554	-2641.471	-3265.24	623.7688	1.76723	0.4691026	0.691848	0.308152	2.87166
13560	-2635.915	-3259.826	623.9104	1.783465	0.3837562	0.51594	0.48406	2.87166
13566	-2638.161	-3261.708	623.5462	1.779772	0.6314882	0.736473	0.263527	2.846242
13572	-2634.047	-3257.256	623.2087	1.849233	0.685041	0.719349	0.280651	2.964084
13578	-2637.345	-3260.865	623.52	1.742844	0.6501965	0.662013	0.337987	2.86875
13584	-2657.596	-3281.09	623.4938	1.935043	0.5913855	0.666529	0.333471	2.818674
13590	-2642.03	-3264.721	622.6909	1.762898	0.7252535	0.634562	0.365438	3.292729
13596	-2649.887	-3272.973	623.0856	1.762898	0.5841083	0.752853	0.247147	3.173529
13602	-2673.913	-3297.398	623.4845	1.790041	0.5871134	0.758479	0.241521	2.915969
13608	-2681.989	-3305.019	623.0294	1.779375	0.5998443	0.694483	0.305517	3.183412
13614	-2664.416	-3287.092	622.6759	1.779375	0.6821504	0.605485	0.394515	3.324727
13620	-2643.559	-3266.496	622.9367	1.60201	0.6213085	0.592647	0.407353	3.324727
13626	-2660.233	-3283.117	622.8838	1.732515	0.5682549	0.713314	0.286686	3.324727
13632	-2658.623	-3281.231	622.6075	1.73769	0.6565217	0.759755	0.240245	3.409611
13638	-2654.753	-3276.924	622.1705	1.565372	0.6565217	0.759966	0.240034	3.763656
13644	-2668.68	-3290.14	621.4604	1.417788	0.4549636	0.700922	0.299078	4.429645
13650	-2669.534	-3289.826	620.2926	1.522828	0.7600166	0.518725	0.481275	4.776214
13656	-2642.505	-3264.341	621.8355	1.646399	0.5588161	0.562345	0.437655	3.990364
13662	-2655.298	-3276.748	621.4505	1.560264	0.7285352	0.756452	0.243548	4.124802
13668	-2664.784	-3286.773	621.9896	1.741241	0.7375974	0.600273	0.399727	3.705431
13674	-2653.789	-3276.375	622.586	1.728607	0.6028274	0.692342	0.307658	3.471663
13680	-2677.744	-3301.752	624.0075	1.874121	0.5476872	0.764038	0.235962	2.581262
13686	-2655.648	-3279.199	623.5508	1.861795	0.5581255	0.713132	0.286868	2.858832
13692	-2668.768	-3291.928	623.1596	1.861795	0.6226886	0.722526	0.277474	3.037168
13698	-2657.907	-3280.795	622.8882	1.783411	0.6868921	0.635281	0.364719	3.193291
13704	-2648.041	-3270.776	622.7349	1.698588	0.5589159	0.61603	0.38397	3.440329
13710	-2664.601	-3287.327	622.726	1.648357	0.4187058	0.59386	0.40614	3.612561
13716	-2653.508	-3275.552	622.0444	1.636138	0.7208738	0.747601	0.252399	3.746726
13722	-2654.571	-3276.724	622.153	1.636138	0.6305054	0.599433	0.400567	3.75371
13728	-2645.289	-3267.379	622.0903	1.646447	0.5711417	0.73815	0.26185	3.83356
13734	-2641.204	-3262.258	621.0538	1.47995	0.902456	0.713794	0.286206	4.280382
13740	-2663.902	-3284.287	620.3858	1.393424	0.902456	0.70221	0.29779	4.70496
13746	-2651.238	-3270.832	619.5938	1.404351	0.9000442	0.717937	0.282063	5.141101
13752	-2651.449	-3272.551	621.1029	1.404351	0.7309946	0.747149	0.252851	4.408241
13758	-2670.487	-3291.078	620.5906	1.451824	0.6364927	0.747149	0.252851	4.73947
13764	-2663.124	-3284.333	621.2098	1.477801	0.6364927	0.728982	0.271018	4.377116
13770	-2684.091	-3305.187	621.0964	1.477801	0.6648615	0.714667	0.285333	4.419158
13776	-2659.098	-3279.776	620.6778	1.475202	0.7463947	0.718336	0.281664	4.596624
13782	-2664.45	-3284.552	620.1023	1.627972	0.5276323	0.614829	0.385171	5.003652
13788	-2650.25	-3270.617	620.367	1.366735	0.52548	0.675435	0.324565	5.003652
13794	-2659.292	-3280.341	621.0489	1.426863	0.744661	0.759947	0.240053	4.416342
13800	-2639.517	-3261.421	621.9034	1.434267	0.5823468	0.689976	0.310024	4.052464
13806	-2657.985	-3279.747	621.7617	1.517146	0.7353064	0.675226	0.324774	3.966991
13812	-2666.147	-3287.424	621.2771	1.461112	0.6151122	0.702899	0.297101	4.365554
13818	-2638.035	-3259.977	621.9415	1.578812	0.6890105	0.663316	0.336684	3.862688
13824	-2655.859	-3278.113	622.2537	1.604158	0.605536	0.619094	0.380906	3.734556
13830	-2660.26	-3282.618	622.3585	1.743487	0.6782612	0.691816	0.308184	3.534593
13836	-2661.592	-3283.876	622.2841	1.687811	0.5799885	0.593985	0.406015	3.690296
13842	-2651.281	-3273.721	622.4402	1.711344	0.5130787	0.681619	0.318381	3.64655
13848	-2657.531	-3279.302	621.7704	1.6232	0.6537864	0.702077	0.297923	3.962394
13854	-2641.628	-3264.653	623.025	1.560529	0.5026472	0.672732	0.327268	3.403593
13860	-2648.029	-3270.338	622.3083	1.560529	0.5586834	0.6554	0.3446	3.768404
13866	-2655.675	-3277.898	622.2227	1.521957	0.5774028	0.692901	0.307099	3.8236
13872	-2656.141	-3278.63	622.4888	1.657808	0.656194	0.719219	0.280781	3.525895
13878	-2649.609	-3271.968	622.3595	1.658533	0.5744777	0.661505	0.338495	3.668417
13884	-2637.873	-3260.321	622.4486	1.66041	0.5483979	0.661505	0.338495	3.638703
13890	-2644.616	-3266.753	622.137	1.585061	0.5551142	0.746695	0.253305	3.856029
13896	-2639.41	-3261.967	622.5568	1.597831	0.5351581	0.720194	0.279806	3.624278
13902	-2649.627	-3270.8	621.1724	1.564826	0.6023403	0.680051	0.319949	4.376504
13908	-2644.412	-3265.954	621.5428	1.53013	0.6478593	0.675585	0.324415	4.149946
13914	-2659.911	-3281.021	621.1095	1.491211	0.5479934	0.646784	0.353216	4.499303
13920	-2648.932	-3269.118	620.186	1.471597	0.7510767	0.58812	0.41188	4.870379
13926	-2642.363	-3263.706	621.3431	1.505615	0.6072502	0.67192	0.32808	4.309467
13932	-2650.677	-3272.276	621.599	1.575068	0.5085692	0.67192	0.32808	4.210914
13938	-2645.989	-3267.073	621.0842	1.479969	0.7781716	0.566105	0.433895	4.343262
13944	-2645.135	-3266.384	621.2489	1.48297	0.7162705	0.655594	0.344406	4.291879
13950	-2635.999	-3256.534	620.5348	1.36471	0.7084465	0.657971	0.342029	4.765418
13956	-2642.991	-3263.475	620.4841	1.52001	0.7702985	0.699661	0.300339	4.663676
13962	-2659.166	-3280.805	621.6387	1.52001	0.5051491	0.696033	0.303967	4.222778
13968	-2644.95	-3265.45	620.5001	1.439722	0.8560054	0.590904	0.409096	4.643649
13974	-2653.246	-3274.085	620.8386	1.383386	0.8143935	0.710511	0.289489	4.511969
13980	-2664.74	-3284.731	619.9909	1.194227	0.6461293	0.539318	0.460682	5.208647
13986	-2665.983	-3285.846	619.8627	1.372551	0.6104623	0.520662	0.479338	5.208647
13992	-2657.535	-3278.701	621.1655	1.563681	0.6094327	0.667197	0.332803	4.375265
13998	-2664.634	-3287.201	622.5678	1.621059	0.7633464	0.667197	0.332803	3.420487
14004	-2678.29	-3299.971	621.6811	1.570307	0.8558362	0.605526	0.394474	3.900802
14010	-2658.161	-3279.254	621.0928	1.570307	0.8013993	0.668219	0.331781	4.27167
14016	-2684.907	-3306.227	621.3203	1.436282	0.7248899	0.619924	0.380076	4.27167
14022	-2675.524	-3297.671	622.1472	1.663075	0.6386956	0.744708	0.255292	3.734923
14028	-2678.588	-3300.006	621.4179	1.531424	0.5947863	0.586171	0.413829	4.262795
14034	-2678.154	-3300.263	622.1092	1.436686	0.5110081	0.614325	0.385675	3.99694
14040	-2680.584	-3304.453	623.8692	1.941993	0.5650287	0.676736	0.323264	2.60845
14046	-2670.86	-3293.9	623.0392	1.742217	0.6171735	0.698349	0.301651	3.184814
14052	-2677.277	-3300.72	623.4423	1.742217	0.4521524	0.698349	0.301651	3.100596
14058	-2652.731	-3276.151	623.4198	1.863119	0.4736932	0.698349	0.301651	3.019332
14064	-2656.37	-3279.782	623.4123	1.776125	0.5421657	0.646429	0.353571	3.008805
14070	-2675.7	-3298.205	622.5044	1.576973	0.6115776	0.789393	0.210607	3.600106
14076	-2671.858	-3294.126	622.2679	1.665189	0.6353132	0.686808	0.313192	3.66665
14082	-2665.728	-3288.797	623.0688	1.642719	0.6347862	0.681699	0.318301	3.211502
14088	-2660.897	-3283.837	622.9406	1.718063	0.4684846	0.710928	0.289072	3.394539
14094	-2654.016	-3276.389	622.3722	1.573113	0.5627853	0.65422	0.34578	3.720646
14100	-2670.555	-3292.961	622.4058	1.538254	0.5303024	0.725091	0.274909	3.750489
14106	-2662.36	-3283.567	621.2073	1.456051	0.5710545	0.719724	0.280276	4.444202
14112	-2657.862	-3279.734	621.8717	1.576454	0.7007563	0.728132	0.271868	3.895272
14118	-2665.557	-3288.085	622.5282	1.695316	0.5502062	0.6472	0.3528	3.570594
14124	-2668.373	-3288.104	619.731	1.363095	0.6541215	0.73875	0.26125	5.2529
14130	-2653.736	-3275.324	621.5875	1.592419	0.5919531	0.607177	0.392823	4.134252
14136	-2665.784	-3287.711	621.9268	1.647054	0.774629	0.64859	0.35141	3.7698
14142	-2680.458	-3302.749	622.2913	1.647054	0.7123322	0.527381	0.472619	3.603828
14148	-2669.074	-3290.997	621.9225	1.572597	0.5400507	0.711883	0.288117	3.999448
14154	-2659.861	-3283.232	623.3714	1.754923	0.6358397	0.693119	0.306881	2.963124
14160	-2649.695	-3272.589	622.8939	1.779481	0.666591	0.683291	0.316709	3.208264
14166	-2648.833	-3271.6	622.7674	1.655205	0.6236445	0.564893	0.435107	3.391007
14172	-2654.355	-3276.908	622.5532	1.637533	0.5556571	0.502941	0.497059	3.584774
14178	-2677.22	-3299.342	622.1224	1.605103	0.62603	0.594249	0.405751	3.792883
14184	-2687.145	-3309.428	622.2832	1.605103	0.6400966	0.662601	0.337399	3.688675
14190	-2671.981	-3293.414	621.4329	1.629815	0.5636146	0.706619	0.293381	4.224888
14196	-2667.537	-3289.268	621.731	1.630743	0.6698407	0.706619	0.293381	3.968201
14202	-2671.157	-3292.862	621.705	1.588346	0.6698407	0.762802	0.237198	4.007278
14208	-2675.723	-3298.365	622.6415	1.704495	0.8015083	0.655194	0.344806	3.301338
14214	-2667.45	-3289.9	622.4496	1.639082	0.672531	0.660111	0.339889	3.546787
14220	-2661.209	-3282.857	621.6488	1.502649	0.7184449	0.776756	0.223244	4.051956
14226	-2660.004	-3282.338	622.3334	1.574668	0.5251691	0.641973	0.358027	3.775991
14232	-2660.79	-3284.302	623.5123	1.923683	0.6780098	0.641973	0.358027	2.740554
14238	-2656.988	-3280.192	623.2037	1.875674	0.6272573	0.692624	0.307376	2.998553
14244	-2633.631	-3256.49	622.8593	1.794345	0.5669347	0.704026	0.295974	3.303969
14250	-2642.524	-3266.085	623.5615	1.778589	0.5669347	0.663524	0.336476	2.894598
14256	-2654.632	-3277.374	622.7417	1.784849	0.7100657	0.713375	0.286625	3.261243
14262	-2668.668	-3291.743	623.0753	1.770544	0.6837604	0.791879	0.208121	3.092142
14268	-2657.787	-3280.001	622.2132	1.763576	0.5100783	0.776232	0.223768	3.750386
14274	-2664.212	-3286.937	622.7254	1.763211	0.6864263	0.666713	0.333287	3.301816
14280	-2653.324	-3276.076	622.7521	1.64478	0.7261989	0.705939	0.294061	3.32551
14286	-2668.271	-3290.687	622.416	1.841617	0.7190371	0.624109	0.375891	3.412666
14292	-2683.398	-3306.019	622.6213	1.674246	0.4966319	0.713719	0.286281	3.57865
14298	-2685.618	-3308.901	623.2832	1.674246	0.5298501	0.544613	0.455387	3.158212
14304	-2670.773	-3293.038	622.2656	1.674246	0.5519718	0.753207	0.246793	3.73339
14310	-2680.347	-3303.594	623.2467	1.840205	0.5310997	0.621913	0.378087	3.079981
14316	-2653.917	-3276.959	623.0421	1.761049	0.5378843	0.633092	0.366908	3.242128
14322	-2664.83	-3287.481	622.6513	1.80526	0.6148692	0.634109	0.365891	3.378382
14328	-2677.333	-3300.362	623.0295	1.639913	0.6115208	0.689127	0.310873	3.255921
14334	-2657.815	-3280.389	622.5746	1.673989	0.5180304	0.750534	0.249466	3.585581
14340	-2644.134	-3266.51	622.3767	1.639206	0.5761111	0.644732	0.355268	3.668203
14346	-2646.872	-3270.395	623.5229	1.860524	0.531442	0.730285	0.269715	2.901596
14352	-2640.929	-3264.043	623.1145	1.818771	0.6034935	0.648294	0.351706	3.106199
14358	-2650.449	-3273.558	623.109	1.786697	0.6262001	0.664052	0.335948	3.109285
14364	-2648.047	-3270.923	622.8755	1.765316	0.6068402	0.747609	0.252391	3.276738
14370	-2640.154	-3262.96	622.8053	1.735722	0.6789363	0.774614	0.225386	3.276738
14376	-2651.086	-3273.872	622.7868	1.703753	0.6548167	0.687104	0.312896	3.325647
14382	-2638.812	-3261.577	622.7656	1.767967	0.6548167	0.687104	0.312896	3.300332
14388	-2650.279	-3272.349	622.0702	1.683737	0.6434198	0.687104	0.312896	3.763652
14394	-2645.931	-3268.26	622.3293	1.551154	0.5909789	0.677877	0.322123	3.733771
14400	-2647.488	-3269.563	622.0746	1.585722	0.6838782	0.744077	0.255923	3.78606
14406	-2646.613	-3269.358	622.7454	1.585722	0.7055581	0.673442	0.326558	3.37969
14412	-2649.442	-3271.04	621.5985	1.597608	0.7224063	0.573421	0.426579	4.023583
14418	-2661.416	-3283.301	621.8855	1.54345	0.5554248	0.716847	0.283153	4.023583
14424	-2644.914	-3266.879	621.9646	1.645174	0.8376514	0.702866	0.297134	3.706308
14430	-2652.728	-3274.948	622.2198	1.849914	0.886813	0.642918	0.357082	3.406756
14436	-2663.758	-3287.402	623.6436	1.849914	0.5693617	0.494312	0.505688	2.799319
14442	-2638.643	-3261.13	622.4867	1.760609	0.7890331	0.746569	0.253431	3.368082
14448	-2666.25	-3288.329	622.0783	1.594869	0.629607	0.609837	0.390163	3.821247
14454	-2653.765	-3275.909	622.144	1.619722	0.5589617	0.638913	0.361087	3.828659
14460	-2641.766	-3263.233	621.4668	1.487139	0.5589617	0.654174	0.345826	4.290517
14466	-2648.8	-3271.498	622.6984	1.641778	0.4711969	0.650929	0.349071	3.577714
14472	-2652.82	-3276.092	623.2717	1.74698	0.6179015	0.571847	0.428153	3.042867
14478	-2654.459	-3277.073	622.6148	1.725093	0.5412592	0.754588	0.245412	3.510981
14484	-2673.139	-3296.102	622.9632	1.831843	0.5825132	0.733477	0.266523	3.206629
14490	-2689.909	-3313.186	623.2768	1.600939	0.5035837	0.757477	0.242523	3.230665
14496	-2673.632	-3296.941	623.309	1.770125	0.6130926	0.597487	0.402513	3.010784
14502	-2684.922	-3308.25	623.3276	1.694073	0.7919298	0.659711	0.340289	2.905273
14508	-2665.424	-3288.585	623.1615	1.675289	0.5883434	0.659711	0.340289	3.176755
14514	-2666.242	-3289.203	622.9609	1.748317	0.5616073	0.672482	0.327518	3.275974
14520	-2678.653	-3300.988	622.3345	1.644288	0.5995356	0.816304	0.183696	3.669665
14526	-2655.861	-3278.27	622.4086	1.644288	0.5501271	0.776629	0.223371	3.669665
14532	-2623.035	-3245.271	622.2364	1.617415	0.482959	0.736172	0.263828	3.847163
14538	-2638.448	-3260.732	622.2836	1.617415	0.5457111	0.643198	0.356802	3.761373
14544	-2654.953	-3276.844	621.8916	1.603761	0.5185513	0.710905	0.289095	4.018785
14550	-2639.156	-3261.188	622.0318	1.635985	0.6448107	0.677772	0.322228	3.812158
14556	-2658.656	-3281.269	622.6123	1.816229	0.6018054	0.615513	0.384487	3.405879
14562	-2653.456	-3275.913	622.4569	1.742538	0.7752127	0.6878	0.3122	3.405879
